Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 22:27:09,1553,1.4499999999999995,0.704034611582756,1.5143578052520752
2023-10-07 22:27:09,1554,0.7374999999999995,1.7945334613323212,2.753718316555023
2023-10-07 22:27:09,1555,1.4524999999999997,0.3797548860311508,1.5380569398403168
2023-10-07 22:27:10,1556,0.8675000000000002,1.675602376461029,2.6308312118053436
2023-10-07 22:27:10,1557,1.145,1.5610222443938255,2.670102685689926
2023-10-07 22:27:10,1558,0.8174999999999999,1.596596710383892,2.4779050052165985
2023-10-07 22:27:10,1559,1.2099999999999997,1.0647589936852455,2.0879023373126984
2023-10-07 22:27:11,1560,0.06749999999999962,1.663147322833538,2.4638313949108124
2023-10-07 22:27:11,1561,1.4749999999999996,0.9864743053913116,1.9082167744636536
2023-10-07 22:27:11,1562,1.0649999999999995,1.0408374518156052,2.104041814804077
2023-10-07 22:27:11,1563,1.7349999999999994,0.34553212672472,1.3229946792125702
2023-10-07 22:27:12,1564,1.9924999999999993,0.5105526894330978,1.4714877903461456
2023-10-07 22:27:12,1565,1.3299999999999996,1.2314091473817825,2.007874310016632
2023-10-07 22:27:12,1566,1.0974999999999997,2.189073547720909,3.1158324778079987
2023-10-07 22:27:13,1567,1.2849999999999997,1.535145252943039,2.491209238767624
2023-10-07 22:27:13,1568,2.2524999999999995,0.6049052178859711,1.2990164458751678
2023-10-07 22:27:13,1569,0.7949999999999998,2.0289739668369293,2.890480548143387
2023-10-07 22:27:13,1570,2.2224999999999993,0.6410523056983948,1.4562467634677887
2023-10-07 22:27:14,1571,1.4474999999999998,1.22601218521595,2.0979635417461395
2023-10-07 22:27:14,1572,0.6099999999999997,1.6988296657800674,2.581009030342102
2023-10-07 22:27:14,1573,1.1624999999999996,1.2140659838914871,2.2081661224365234
2023-10-07 22:27:14,1574,2.1349999999999993,0.6669389754533768,1.587349534034729
2023-10-07 22:27:15,1575,0.8524999999999994,1.7424827069044113,2.46943798661232
2023-10-07 22:27:15,1576,2.1549999999999994,0.532732367515564,1.4495971500873566
2023-10-07 22:27:15,1577,1.5924999999999994,0.9732796102762222,1.8925115764141083
2023-10-07 22:27:15,1578,1.5474999999999999,0.8730539977550507,2.153992474079132
2023-10-07 22:27:16,1579,1.0949999999999998,1.4393201246857643,2.6778886318206787
2023-10-07 22:27:16,1580,1.5049999999999997,0.787611149251461,2.053371548652649
2023-10-07 22:27:16,1581,0.5249999999999999,1.0006744489073753,2.114214211702347
2023-10-07 22:27:16,1582,1.5875,0.6847314275801182,1.9471070766448975
2023-10-07 22:27:17,1583,1.8449999999999998,0.3375876806676388,1.3828175365924835
2023-10-07 22:27:17,1584,0.43749999999999933,2.2299770563840866,2.996250808238983
2023-10-07 22:27:17,1585,0.9799999999999996,1.6302878558635712,2.598847508430481
2023-10-07 22:27:18,1586,1.3049999999999995,1.1357988715171814,2.1716910302639008
2023-10-07 22:27:18,1587,1.5874999999999995,0.8620803654193878,1.8612350523471832
2023-10-07 22:27:18,1588,1.2899999999999996,1.377314928919077,2.692752778530121
2023-10-07 22:27:18,1589,0.8774999999999993,1.119683176279068,2.3354807794094086
2023-10-07 22:27:19,1590,1.5399999999999996,0.7328675873577595,2.1344890892505646
2023-10-07 22:27:19,1591,2.2224999999999993,0.31870341300964355,2.0952297151088715
2023-10-07 22:27:19,1592,2.1949999999999994,0.37265200167894363,1.805019050836563
2023-10-07 22:27:19,1593,1.4774999999999996,1.0368052944540977,2.0853849947452545
2023-10-07 22:27:20,1594,1.3774999999999995,1.1314319968223572,2.132315844297409
2023-10-07 22:27:20,1595,1.2699999999999996,1.514017678797245,2.5161002576351166
2023-10-07 22:27:20,1596,0.6924999999999999,1.7389231622219086,2.6189712584018707
2023-10-07 22:27:21,1597,1.3724999999999996,1.2810860872268677,2.275826096534729
2023-10-07 22:27:21,1598,1.0599999999999996,1.722385548055172,2.7444374561309814
2023-10-07 22:27:21,1599,0.7199999999999994,1.6775185465812683,2.564631938934326
2023-10-07 22:27:21,1600,1.1225,1.6968238279223442,2.711945801973343
2023-10-07 22:27:22,1601,1.0574999999999997,1.284235656261444,1.9881779253482819
2023-10-07 22:27:22,1602,0.6749999999999998,1.379966713488102,2.4936301708221436
2023-10-07 22:27:22,1603,1.4649999999999994,1.1094448864459991,2.10762619972229
2023-10-07 22:27:22,1604,1.8899999999999997,0.45325297117233276,1.4587298035621643
2023-10-07 22:27:23,1605,2.0299999999999994,0.4537791833281517,1.3777354061603546
2023-10-07 22:27:23,1606,1.3325,0.9206941574811935,1.8619465827941895
2023-10-07 22:27:23,1607,0.25749999999999984,2.071745067834854,3.055704414844513
2023-10-07 22:27:23,1608,0.042499999999999316,4.004196919500828,6.183052450418472
2023-10-07 22:27:24,1609,2.1224999999999996,0.45875009149312973,1.9114089012145996
2023-10-07 22:27:24,1610,1.9424999999999994,0.39255552738904953,1.4435481429100037
2023-10-07 22:27:24,1611,1.0724999999999993,1.6562140733003616,2.944052368402481
2023-10-07 22:27:24,1612,1.4599999999999997,0.3249524012207985,1.8488504588603973
2023-10-07 22:27:25,1613,2.2049999999999996,0.40717069059610367,1.7383360266685486
2023-10-07 22:27:25,1614,0.9874999999999998,1.407005287706852,2.642730861902237
2023-10-07 22:27:25,1615,1.2999999999999994,0.9366248026490211,2.042656421661377
2023-10-07 22:27:25,1616,1.505,0.8333597332239151,2.2204345762729645
2023-10-07 22:27:26,1617,1.0574999999999999,1.2604609429836273,2.3945354223251343
2023-10-07 22:27:26,1618,1.4149999999999998,0.9975200369954109,2.329916834831238
2023-10-07 22:27:26,1619,1.0074999999999996,1.5704109892249107,2.8696380257606506
2023-10-07 22:27:26,1620,1.0599999999999998,1.5852758437395096,2.6058438420295715
2023-10-07 22:27:27,1621,1.3824999999999998,0.9967086762189865,2.058201342821121
2023-10-07 22:27:27,1622,0.7574999999999996,1.4225285649299622,2.513692229986191
2023-10-07 22:27:27,1623,1.0199999999999996,1.4565792456269264,2.6689561903476715
2023-10-07 22:27:27,1624,2.1274999999999995,0.42244716733694077,1.7183183431625366
2023-10-07 22:27:28,1625,1.9649999999999999,0.3923485577106476,1.7105303704738617
2023-10-07 22:27:28,1626,1.5399999999999996,0.9031977578997612,1.9883708953857422
2023-10-07 22:27:28,1627,1.0724999999999996,1.5411442667245865,2.5684285163879395
2023-10-07 22:27:29,1628,2.0749999999999993,0.5392648875713348,1.6784898042678833
2023-10-07 22:27:29,1629,2.0624999999999996,0.44446034729480743,1.3456478118896484
2023-10-07 22:27:29,1630,1.8974999999999995,0.5133824273943901,1.6572256088256836
2023-10-07 22:27:29,1631,-0.8199999999999998,2.2669190168380737,3.106704890727997
2023-10-07 22:27:30,1632,1.4999999999999996,1.0684909969568253,1.9632994532585144
2023-10-07 22:27:30,1633,1.7724999999999995,0.5042271986603737,1.9248118698596954
2023-10-07 22:27:30,1634,0.9199999999999998,1.6187442392110825,2.4676208794116974
2023-10-07 22:27:31,1635,1.9649999999999999,0.5129834935069084,1.7209800779819489
2023-10-07 22:27:31,1636,1.8774999999999995,0.5161020755767822,1.730021744966507
2023-10-07 22:27:31,1637,0.9924999999999997,1.8670951426029205,2.9024993777275085
2023-10-07 22:27:31,1638,2.1199999999999997,0.6009459495544434,1.5178592503070831
2023-10-07 22:27:32,1639,1.8899999999999997,0.5790516659617424,1.4026851058006287
2023-10-07 22:27:32,1640,2.0349999999999993,0.5522477477788925,1.48440021276474
2023-10-07 22:27:32,1641,0.8849999999999998,1.8689204305410385,2.8426214307546616
2023-10-07 22:27:32,1642,2.1899999999999995,0.5629917755723,1.3912681639194489
2023-10-07 22:27:33,1643,1.7899999999999996,0.4539784938097,1.5661464035511017
2023-10-07 22:27:33,1644,2.1774999999999993,0.47909780591726303,1.2873657941818237
2023-10-07 22:27:33,1645,1.4499999999999997,0.9871583953499794,2.061780273914337
2023-10-07 22:27:33,1646,1.2424999999999997,1.6448110491037369,2.665224105119705
2023-10-07 22:27:34,1647,1.9924999999999997,0.48270590603351593,1.2529982924461365
2023-10-07 22:27:34,1648,2.1749999999999994,0.477955587208271,1.4142943620681763
2023-10-07 22:27:34,1649,1.9524999999999997,0.5271467790007591,1.372760385274887
2023-10-07 22:27:34,1650,1.9799999999999995,0.5231965705752373,1.4846580922603607
2023-10-07 22:27:35,1651,1.8924999999999996,0.5679737329483032,1.1953232884407043
2023-10-07 22:27:35,1652,1.5199999999999996,1.2822329178452492,2.3492463529109955
2023-10-07 22:27:35,1653,1.8399999999999994,0.5086765214800835,1.4145636856555939
2023-10-07 22:27:36,1654,1.42,1.0299017131328583,1.9901063740253448
2023-10-07 22:27:36,1655,1.5699999999999994,1.2032343596220016,2.0772289037704468
2023-10-07 22:27:36,1656,2.025,0.4528539404273033,1.2500136196613312
2023-10-07 22:27:36,1657,1.2099999999999995,1.250233143568039,2.0404664278030396
2023-10-07 22:27:37,1658,1.06,2.007884182035923,2.8883063197135925
2023-10-07 22:27:37,1659,0.275,2.387381210923195,3.3420593440532684
2023-10-07 22:27:37,1660,1.58,1.1508013606071472,1.9434785544872284
2023-10-07 22:27:38,1661,2.2524999999999995,0.5131016001105309,1.5961068272590637
2023-10-07 22:27:38,1662,1.6974999999999998,1.089738205075264,2.0133691132068634
2023-10-07 22:27:38,1663,2.0724999999999993,0.5406200513243675,1.7367216646671295
2023-10-07 22:27:39,1664,1.625,1.1224226653575897,2.1657117903232574
2023-10-07 22:27:39,1665,1.4024999999999999,1.155920386314392,2.380053073167801
2023-10-07 22:27:39,1666,0.9449999999999996,0.915173813700676,1.8489916920661926
2023-10-07 22:27:39,1667,1.4649999999999999,1.0985078290104866,2.325674384832382
2023-10-07 22:27:40,1668,0.38999999999999957,1.8426618874073029,2.7551816403865814
2023-10-07 22:27:40,1669,1.9399999999999995,0.5266789570450783,1.7867068648338318
2023-10-07 22:27:40,1670,1.2674999999999994,1.1061548292636871,1.9746359586715698
2023-10-07 22:27:41,1671,1.9424999999999994,0.4115028828382492,1.4692332744598389
2023-10-07 22:27:41,1672,1.8199999999999994,0.5301073044538498,1.5075088143348694
2023-10-07 22:27:41,1673,1.3775,0.9582853764295578,1.9617400169372559
2023-10-07 22:27:41,1674,0.5049999999999996,3.2042017430067062,5.137551516294479
2023-10-07 22:27:42,1675,2.0674999999999994,0.5163869708776474,1.378443717956543
2023-10-07 22:27:42,1676,1.5349999999999997,1.063214972615242,2.0544303953647614
2023-10-07 22:27:42,1677,1.8899999999999997,0.3801913559436798,1.7248690128326416
2023-10-07 22:27:43,1678,1.1949999999999996,1.0221596583724022,2.072498917579651
2023-10-07 22:27:43,1679,1.0374999999999996,0.9847497940063477,1.9121808409690857
2023-10-07 22:27:43,1680,1.3824999999999994,1.0681845918297768,2.1531688570976257
2023-10-07 22:27:43,1681,0.5275,1.5810166001319885,2.752866953611374
2023-10-07 22:27:44,1682,0.6824999999999998,1.4289381057024002,2.221895158290863
2023-10-07 22:27:44,1683,1.0425,1.6978768408298492,2.821375459432602
2023-10-07 22:27:44,1684,1.5399999999999996,1.201920010149479,2.2393264174461365
2023-10-07 22:27:44,1685,1.3424999999999998,0.8944689035415649,1.8386901021003723
2023-10-07 22:27:45,1686,2.057499999999999,0.535292886197567,1.6749131381511688
2023-10-07 22:27:45,1687,2.1874999999999996,0.4629531726241112,1.4830701351165771
2023-10-07 22:27:45,1688,1.1324999999999994,0.979084387421608,2.0103680789470673
2023-10-07 22:27:45,1689,1.0224999999999995,0.9525473192334175,2.0791322886943817
2023-10-07 22:27:46,1690,1.5749999999999997,1.0812285766005516,1.9451331496238708
2023-10-07 22:27:46,1691,1.4899999999999998,1.0356719568371773,2.156112015247345
2023-10-07 22:27:46,1692,1.3900000000000001,0.9715409651398659,1.9890380203723907
2023-10-07 22:27:46,1693,1.4599999999999995,1.0843390822410583,2.077813595533371
2023-10-07 22:27:47,1694,1.8049999999999993,1.0222763195633888,2.0823585987091064
2023-10-07 22:27:47,1695,0.8449999999999999,1.5693423971533775,2.476884365081787
2023-10-07 22:27:47,1696,1.9349999999999996,0.4646824300289154,1.7163187265396118
2023-10-07 22:27:47,1697,1.7649999999999997,0.4966018870472908,1.4319331645965576
2023-10-07 22:27:48,1698,1.7274999999999996,0.9708393067121506,2.0704881250858307
2023-10-07 22:27:48,1699,1.3099999999999996,0.9785007387399673,1.9201320111751556
2023-10-07 22:27:48,1700,1.4649999999999996,1.0079224854707718,2.100547134876251
2023-10-07 22:27:48,1701,1.4749999999999996,0.47161461412906647,1.3387286961078644
2023-10-07 22:27:49,1702,2.1224999999999996,0.5778482332825661,1.6058336198329926
2023-10-07 22:27:49,1703,0.17249999999999965,1.626687690615654,2.961043745279312
2023-10-07 22:27:49,1704,2.0399999999999996,0.46514368057250977,1.4701849818229675
2023-10-07 22:27:50,1705,1.9299999999999993,0.4939061924815178,1.4575072228908539
2023-10-07 22:27:50,1706,2.1324999999999994,0.6562320291996002,1.7298792898654938
2023-10-07 22:27:50,1707,2.0899999999999994,0.5222434848546982,1.3522873222827911
2023-10-07 22:27:50,1708,1.6174999999999993,1.1544884890317917,2.0738473534584045
2023-10-07 22:27:51,1709,1.6824999999999997,1.1427537649869919,2.1144486367702484
2023-10-07 22:27:51,1710,1.4824999999999997,1.2525136470794678,2.2266182601451874
2023-10-07 22:27:51,1711,1.1574999999999998,0.9721270874142647,1.8241772651672363
2023-10-07 22:27:51,1712,1.5074999999999998,1.2510560005903244,2.094159871339798
2023-10-07 22:27:52,1713,1.3224999999999996,0.9447569102048874,1.781056970357895
2023-10-07 22:27:52,1714,-0.10250000000000015,2.7601029872894287,3.7032164335250854
2023-10-07 22:27:52,1715,0.43999999999999984,2.4073463678359985,3.458933413028717
2023-10-07 22:27:53,1716,1.025,1.8396082818508148,2.649879664182663
2023-10-07 22:27:53,1717,0.9074999999999996,2.6431800574064255,4.395505279302597
2023-10-07 22:27:53,1718,1.0874999999999995,1.6636328399181366,2.557856649160385
2023-10-07 22:27:53,1719,1.3699999999999997,1.3853561654686928,2.734687954187393
2023-10-07 22:27:54,1720,1.5224999999999995,0.8186178579926491,1.9060104489326477
2023-10-07 22:27:54,1721,1.5074999999999994,0.9284721463918686,2.153430759906769
2023-10-07 22:27:54,1722,2.0224999999999995,0.42738746106624603,1.672586739063263
2023-10-07 22:27:54,1723,2.1249999999999996,0.4400051310658455,1.7891428470611572
2023-10-07 22:27:55,1724,1.9349999999999996,0.3989637568593025,2.075807213783264
2023-10-07 22:27:55,1725,0.6849999999999998,1.3156682774424553,2.5247548520565033
2023-10-07 22:27:55,1726,0.3674999999999996,1.2520321682095528,2.3371803164482117
2023-10-07 22:27:55,1727,0.8224999999999997,1.6090927943587303,2.666518747806549
2023-10-07 22:27:56,1728,1.2074999999999996,0.8599467873573303,2.0961588323116302
2023-10-07 22:27:56,1729,0.7749999999999998,1.4725021421909332,2.494209051132202
2023-10-07 22:27:56,1730,1.1750000000000003,0.9241854101419449,2.1969850063323975
2023-10-07 22:27:56,1731,1.6374999999999993,0.9081922471523285,1.9527605473995209
2023-10-07 22:27:57,1732,-0.07750000000000024,1.8114772588014603,2.6100371181964874
2023-10-07 22:27:57,1733,0.6899999999999997,1.2653290405869484,2.325789839029312
2023-10-07 22:27:57,1734,1.5149999999999992,0.9605627432465553,2.074503928422928
2023-10-07 22:27:57,1735,1.5324999999999998,0.889251634478569,2.2798722684383392
2023-10-07 22:27:58,1736,0.3624999999999997,1.318784847855568,2.39651021361351
2023-10-07 22:27:58,1737,1.3999999999999997,0.9270553812384605,2.151091694831848
2023-10-07 22:27:58,1738,2.2099999999999995,0.5141380578279495,2.249451458454132
2023-10-07 22:27:59,1739,0.4774999999999999,1.3900150060653687,2.383526474237442
2023-10-07 22:27:59,1740,1.6199999999999997,0.9765854626893997,2.2819411754608154
2023-10-07 22:27:59,1741,1.7874999999999996,0.4365151822566986,1.7465067207813263
2023-10-07 22:27:59,1742,0.46499999999999964,1.9730523005127907,2.919058710336685
2023-10-07 22:28:00,1743,0.21999999999999986,1.968288965523243,2.8706536293029785
2023-10-07 22:28:00,1744,1.5599999999999996,0.5361117050051689,2.1683115363121033
2023-10-07 22:28:00,1745,1.1499999999999995,0.8399437665939331,2.177260160446167
2023-10-07 22:28:01,1746,1.2124999999999997,0.9873931556940079,2.2708652913570404
2023-10-07 22:28:01,1747,1.2874999999999996,0.9859212338924408,2.4315647184848785
2023-10-07 22:28:01,1748,1.8649999999999998,0.43729712814092636,1.5479828417301178
2023-10-07 22:28:02,1749,1.8524999999999996,0.5066783130168915,2.0872539281845093
2023-10-07 22:28:02,1750,1.7274999999999996,0.4563869312405586,1.6774255335330963
2023-10-07 22:28:02,1751,1.6674999999999995,0.46178458631038666,1.7445079386234283
2023-10-07 22:28:02,1752,1.9049999999999998,0.4686440974473953,1.4752916097640991
2023-10-07 22:28:03,1753,1.0624999999999996,0.9216749742627144,1.8084519505500793
2023-10-07 22:28:03,1754,1.6399999999999997,0.510587714612484,1.7931671142578125
2023-10-07 22:28:03,1755,1.4524999999999997,1.019507385790348,1.9459414184093475
2023-10-07 22:28:04,1756,1.9674999999999994,0.555125392973423,1.6238096952438354
2023-10-07 22:28:04,1757,0.5749999999999996,2.6048014163970947,3.5782170593738556
2023-10-07 22:28:04,1758,1.9799999999999995,0.5946869552135468,1.8041568100452423
2023-10-07 22:28:04,1759,1.5324999999999998,1.1863275617361069,1.9373988658189774
2023-10-07 22:28:05,1760,0.805,1.895560696721077,2.7216759026050568
2023-10-07 22:28:05,1761,0.6399999999999998,1.8672240227460861,2.796536296606064
2023-10-07 22:28:05,1762,1.6749999999999994,0.6141365244984627,1.4796242117881775
2023-10-07 22:28:05,1763,1.6674999999999995,0.5300270095467567,1.3577409088611603
2023-10-07 22:28:06,1764,1.065,1.170669175684452,2.097801446914673
2023-10-07 22:28:06,1765,0.21249999999999994,1.7225284799933434,2.627467632293701
2023-10-07 22:28:06,1766,1.1349999999999993,1.7109586521983147,2.5375447869300842
2023-10-07 22:28:06,1767,0.4574999999999997,1.7404980808496475,2.557776987552643
2023-10-07 22:28:07,1768,1.7399999999999993,1.045362874865532,1.9966943562030792
2023-10-07 22:28:07,1769,1.1999999999999997,1.0125516578555107,1.9856324195861816
2023-10-07 22:28:07,1770,0.9349999999999996,1.362887255847454,2.207733541727066
2023-10-07 22:28:08,1771,0.26749999999999974,2.278085336089134,3.20242503285408
2023-10-07 22:28:08,1772,1.2399999999999998,1.4278722777962685,2.3707806169986725
2023-10-07 22:28:08,1773,1.2249999999999996,0.9271464347839355,2.1393699944019318
2023-10-07 22:28:08,1774,1.4299999999999997,0.45676444470882416,1.7119945883750916
2023-10-07 22:28:09,1775,0.4674999999999997,1.735795646905899,2.665604531764984
2023-10-07 22:28:09,1776,0.8899999999999997,1.2968965023756027,2.22481045126915
2023-10-07 22:28:09,1777,0.7124999999999996,1.8349397704005241,2.9635676741600037
2023-10-07 22:28:09,1778,1.3499999999999996,0.4166865423321724,1.6602894067764282
2023-10-07 22:28:10,1779,1.0474999999999994,1.1710510700941086,2.5499607026576996
2023-10-07 22:28:10,1780,1.2324999999999995,0.4275405630469322,1.7072822153568268
