Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 16:38:55,342,2.1399999999999997,0.7308924496173859,2.2169163823127747
2023-10-07 16:38:56,343,2.2549999999999994,0.8097378611564636,2.280499577522278
2023-10-07 16:38:56,344,1.8924999999999996,1.5961697101593018,3.0410287380218506
2023-10-07 16:38:57,345,2.1899999999999995,0.9566291570663452,2.1390430331230164
2023-10-07 16:38:58,346,2.2325,1.2063076049089432,2.417844831943512
2023-10-07 16:38:59,347,2.2674999999999996,0.9299044609069824,2.153225988149643
2023-10-07 16:39:00,348,2.1249999999999996,1.2594660520553589,2.2531623244285583
2023-10-07 16:39:01,349,2.3174999999999994,1.4360852241516113,2.6379003524780273
2023-10-07 16:39:02,350,2.0424999999999995,0.9728373289108276,2.0972007513046265
2023-10-07 16:39:03,351,2.3349999999999995,1.2116993069648743,2.258213758468628
2023-10-07 16:39:03,352,2.0649999999999995,0.9347622394561768,1.9518229067325592
2023-10-07 16:39:04,353,2.2099999999999995,1.0020974427461624,1.9049252271652222
2023-10-07 16:39:05,354,2.1974999999999993,1.1371404379606247,2.0547406673431396
2023-10-07 16:39:06,355,2.359999999999999,1.0030680447816849,2.0492794513702393
2023-10-07 16:39:07,356,2.062499999999999,1.087615743279457,1.9625478684902191
2023-10-07 16:39:08,357,2.1499999999999995,1.0374141335487366,2.027988463640213
2023-10-07 16:39:08,358,2.1574999999999998,0.9281601458787918,1.9523831009864807
2023-10-07 16:39:09,359,2.0774999999999992,1.027871623635292,2.0227361917495728
2023-10-07 16:39:10,360,2.2274999999999996,1.0023731142282486,2.02192559838295
2023-10-07 16:39:11,361,1.6424999999999996,1.502950444817543,2.794004946947098
2023-10-07 16:39:12,362,2.2724999999999995,1.1191118359565735,2.0820231437683105
2023-10-07 16:39:13,363,2.2324999999999995,0.9872531145811081,1.935121327638626
2023-10-07 16:39:14,364,2.2349999999999994,1.1270224004983902,2.042258530855179
2023-10-07 16:39:14,365,2.2724999999999995,0.8818695843219757,1.9284712374210358
2023-10-07 16:39:15,366,2.2549999999999994,0.8250940591096878,1.816569209098816
2023-10-07 16:39:16,367,2.119999999999999,0.9663019627332687,1.7828341722488403
2023-10-07 16:39:17,368,2.244999999999999,0.9529843181371689,1.8579981327056885
2023-10-07 16:39:18,369,1.8724999999999996,1.444985955953598,2.4630539417266846
2023-10-07 16:39:18,370,2.2499999999999996,0.969583660364151,1.8162878155708313
2023-10-07 16:39:19,371,2.2549999999999994,0.8053007423877716,1.8284998834133148
2023-10-07 16:39:20,372,2.247499999999999,0.7643067389726639,1.817317396402359
2023-10-07 16:39:21,373,2.1499999999999995,0.7349646911025047,1.6772851943969727
2023-10-07 16:39:22,374,0.08749999999999902,6.906563088297844,11.71009474992752
2023-10-07 16:39:23,375,2.244999999999999,0.699732095003128,1.6375725865364075
2023-10-07 16:39:24,376,2.184999999999999,0.7503854781389236,1.7025343179702759
2023-10-07 16:39:25,377,1.4349999999999998,0.748533234000206,1.5503165125846863
2023-10-07 16:39:25,378,1.8099999999999996,0.5310423746705055,1.6034299731254578
2023-10-07 16:39:26,379,2.135,0.9769689440727234,1.8238334953784943
2023-10-07 16:39:27,380,2.3049999999999993,0.6601415798068047,1.7102896571159363
2023-10-07 16:39:28,381,2.287499999999999,0.8521192818880081,1.82547327876091
2023-10-07 16:39:29,382,2.2624999999999997,0.8711414188146591,1.7130721807479858
2023-10-07 16:39:30,383,2.2824999999999993,0.6726109385490417,1.5745816230773926
2023-10-07 16:39:31,384,2.2449999999999997,0.6686995029449463,1.635210007429123
2023-10-07 16:39:32,385,2.2924999999999995,0.7412819415330887,1.5233842432498932
2023-10-07 16:39:33,386,2.3024999999999993,0.781763844192028,1.5781152844429016
2023-10-07 16:39:35,387,1.7649999999999997,1.5658138543367386,2.5090888142585754
2023-10-07 16:39:36,388,2.3049999999999993,0.5774363875389099,1.5928846299648285
2023-10-07 16:39:36,389,2.3024999999999998,0.4434267058968544,1.4747919738292694
2023-10-07 16:39:37,390,2.307499999999999,0.5594743192195892,1.4906284809112549
2023-10-07 16:39:38,391,2.2999999999999994,1.0309241116046906,1.6693524420261383
2023-10-07 16:39:39,392,2.2175,0.6974792629480362,1.3626397848129272
2023-10-07 16:39:40,393,2.2399999999999993,0.6500345170497894,1.372856855392456
2023-10-07 16:39:41,394,1.8499999999999996,1.073281243443489,1.5869097113609314
2023-10-07 16:39:42,395,2.2274999999999996,0.8396442830562592,1.5250066220760345
2023-10-07 16:39:42,396,2.3574999999999995,0.7185436934232712,1.5802789330482483
2023-10-07 16:39:43,397,2.2975,0.9172575622797012,1.4599209427833557
2023-10-07 16:39:44,398,2.315,0.8296738415956497,1.4652101695537567
2023-10-07 16:39:45,399,2.2774999999999994,0.8244761228561401,1.3823873698711395
2023-10-07 16:39:46,400,2.3974999999999995,0.6631304547190666,1.2910380363464355
2023-10-07 16:39:47,401,2.3899999999999997,0.6319896131753922,1.2611100673675537
2023-10-07 16:39:48,402,2.3249999999999997,0.47123488038778305,1.3210250437259674
2023-10-07 16:39:49,403,1.8599999999999994,1.3348203673958778,2.1444205939769745
2023-10-07 16:39:49,404,2.1299999999999994,0.5621060729026794,1.1856486797332764
2023-10-07 16:39:50,405,2.4024999999999994,0.5390507876873016,1.1766682863235474
2023-10-07 16:39:51,406,2.3649999999999998,0.42662228643894196,1.0860230326652527
2023-10-07 16:39:52,407,2.3199999999999994,0.5133760124444962,1.120298758149147
2023-10-07 16:39:53,408,2.2324999999999995,0.3911825940012932,0.9797882437705994
2023-10-07 16:39:54,409,2.3999999999999995,0.4285169541835785,1.085331529378891
2023-10-07 16:39:54,410,2.3874999999999997,0.4038584716618061,1.0913155376911163
2023-10-07 16:39:55,411,2.3199999999999994,0.48023027181625366,1.0327554494142532
2023-10-07 16:39:56,412,2.3899999999999992,0.44540630280971527,0.9942905902862549
2023-10-07 16:39:57,413,2.3749999999999996,0.5283984243869781,0.9995492398738861
2023-10-07 16:39:58,414,1.7899999999999996,1.2624600678682327,1.7977752089500427
2023-10-07 16:39:59,415,2.287499999999999,0.546736016869545,1.0676366239786148
2023-10-07 16:39:59,416,2.2924999999999995,0.513346791267395,1.1912645101547241
2023-10-07 16:40:00,417,2.2349999999999994,0.5688101425766945,1.058268740773201
2023-10-07 16:40:01,418,2.2524999999999995,0.6564758345484734,1.1406627297401428
2023-10-07 16:40:02,419,2.0499999999999994,0.4743887931108475,0.9688322395086288
2023-10-07 16:40:03,420,2.2549999999999994,0.34402259811758995,1.0207144618034363
2023-10-07 16:40:04,421,2.0924999999999994,0.4244472086429596,0.9528838396072388
2023-10-07 16:40:05,422,2.3799999999999994,0.5380493775010109,1.0661696046590805
2023-10-07 16:40:06,423,2.3124999999999996,0.564262680709362,1.0588779896497726
2023-10-07 16:40:06,424,2.3924999999999996,0.4740004688501358,0.9849142283201218
2023-10-07 16:40:07,425,2.4199999999999995,0.38018693774938583,0.9148823171854019
2023-10-07 16:40:08,426,2.4299999999999993,0.41056521236896515,0.9178703874349594
2023-10-07 16:40:09,427,2.3524999999999996,0.550407662987709,0.9338595271110535
2023-10-07 16:40:10,428,2.3774999999999995,0.473043255507946,0.8902244865894318
2023-10-07 16:40:11,429,1.4849999999999994,1.7636214308440685,2.42558254301548
2023-10-07 16:40:12,430,1.2274999999999996,2.000788975507021,2.7896153330802917
2023-10-07 16:40:13,431,2.2599999999999993,0.16427293606102467,0.8913838267326355
2023-10-07 16:40:13,432,1.3449999999999995,1.6035217139869928,2.5320510864257812
2023-10-07 16:40:14,433,2.2524999999999995,0.00825042906217277,1.2910803854465485
2023-10-07 16:40:16,434,2.2549999999999994,0.1233759094029665,1.0659432709217072
2023-10-07 16:40:17,435,2.2749999999999995,0.3435974530875683,1.0166420489549637
2023-10-07 16:40:18,436,1.5999999999999996,1.3569926545023918,1.7971505969762802
2023-10-07 16:40:19,437,2.2949999999999995,0.1542827393859625,0.9001792371273041
2023-10-07 16:40:20,438,2.2549999999999994,0.26939520612359047,1.0809438079595566
2023-10-07 16:40:21,439,2.2774999999999994,0.2712378427386284,1.0145025700330734
2023-10-07 16:40:23,440,2.2849999999999997,0.5081019848585129,1.030048981308937
2023-10-07 16:40:24,441,2.2324999999999995,0.5645179897546768,0.9556830078363419
2023-10-07 16:40:25,442,1.7574999999999994,1.3062504082918167,1.6795047670602798
2023-10-07 16:40:26,443,2.2549999999999994,0.434295117855072,1.0389248877763748
2023-10-07 16:40:27,444,2.2549999999999994,0.358261838555336,0.7371460497379303
2023-10-07 16:40:29,445,2.2099999999999995,0.38580623269081116,0.6588461399078369
2023-10-07 16:40:30,446,2.0874999999999995,0.5906644091010094,0.8391267508268356
2023-10-07 16:40:31,447,2.2549999999999994,0.3637298010289669,0.6566816419363022
2023-10-07 16:40:32,448,2.2224999999999993,0.2793675400316715,0.642329528927803
2023-10-07 16:40:33,449,2.2849999999999993,0.21272501163184643,0.6907769739627838
2023-10-07 16:40:34,450,2.2924999999999995,0.3056359365582466,0.8152174949645996
2023-10-07 16:40:36,451,1.8299999999999996,0.9894366189837456,1.4596437960863113
2023-10-07 16:40:37,452,2.2824999999999993,0.09390589036047459,0.7294371724128723
2023-10-07 16:40:38,453,2.3149999999999995,0.07023397739976645,0.7763676047325134
2023-10-07 16:40:39,454,2.3774999999999995,0.2874667104333639,0.7348802834749222
2023-10-07 16:40:40,455,2.125,0.41842319071292877,0.6564347296953201
2023-10-07 16:40:41,456,2.369999999999999,0.8010280728340149,0.8547475785017014
2023-10-07 16:40:42,457,2.329999999999999,0.33552806824445724,0.7285523414611816
2023-10-07 16:40:43,458,2.0849999999999995,0.2748004887253046,0.663700595498085
2023-10-07 16:40:44,459,2.3024999999999993,0.3607366718351841,0.6535576581954956
2023-10-07 16:40:45,460,2.3374999999999995,0.30002374202013016,0.7002522349357605
2023-10-07 16:40:46,461,1.9324999999999997,1.175575539469719,1.6499404460191727
2023-10-07 16:40:47,462,2.2624999999999993,0.1076856292784214,0.674274280667305
2023-10-07 16:40:48,463,2.0624999999999996,0.18999963346868753,0.6940158754587173
2023-10-07 16:40:49,464,1.9574999999999996,0.2281907107681036,0.6548189148306847
2023-10-07 16:40:50,465,2.26,0.26474644243717194,0.723296120762825
2023-10-07 16:40:50,466,2.2824999999999993,0.38777755945920944,0.6771214306354523
2023-10-07 16:40:51,467,2.3399999999999994,0.492671649903059,0.9548944979906082
2023-10-07 16:40:52,468,2.2624999999999993,0.321292906999588,0.6392636150121689
2023-10-07 16:40:53,469,2.0374999999999996,0.36847779899835587,0.5798390060663223
2023-10-07 16:40:54,470,2.2949999999999995,0.2654141504317522,0.6324994117021561
2023-10-07 16:40:55,471,2.2324999999999995,0.21086462028324604,0.6052997782826424
2023-10-07 16:40:56,472,2.26,0.35370371490716934,0.52666325122118
2023-10-07 16:40:57,473,2.2749999999999995,0.45078226178884506,0.5988614335656166
2023-10-07 16:40:58,474,2.2849999999999997,0.29834079556167126,0.532054990530014
2023-10-07 16:40:59,475,2.2949999999999995,0.14805694669485092,0.46053627133369446
2023-10-07 16:40:59,476,2.0724999999999993,0.24475968535989523,0.4595523253083229
2023-10-07 16:41:01,477,2.2799999999999994,0.19540265388786793,0.48484738916158676
2023-10-07 16:41:02,478,2.2175,0.2851712852716446,0.5447783172130585
2023-10-07 16:41:02,479,2.3349999999999995,0.33737023174762726,0.5636406019330025
2023-10-07 16:41:03,480,1.9424999999999994,0.6227504955604672,0.8974360674619675
2023-10-07 16:41:04,481,2.3349999999999995,0.05103058274835348,0.5536339432001114
2023-10-07 16:41:05,482,2.3299999999999996,0.28398043545894325,0.6708924993872643
2023-10-07 16:41:06,483,2.4274999999999993,0.020276833442039788,0.5586030408740044
2023-10-07 16:41:07,484,2.329999999999999,0.5301943942904472,0.6021928489208221
2023-10-07 16:41:08,485,2.3949999999999996,0.3043563193641603,0.6251005530357361
2023-10-07 16:41:09,486,2.4049999999999994,0.19704170152544975,0.48113370686769485
2023-10-07 16:41:10,487,2.2824999999999998,0.30377713590860367,0.592978335916996
2023-10-07 16:41:11,488,2.1274999999999995,0.6727618016302586,0.7786738276481628
2023-10-07 16:41:13,489,2.3274999999999997,0.037199291633442044,0.47234438359737396
2023-10-07 16:41:15,490,2.2874999999999996,0.09334154054522514,0.5030959025025368
2023-10-07 16:41:17,491,2.069999999999999,0.40502115339040756,0.5642284154891968
2023-10-07 16:41:19,492,1.7049999999999992,1.0232248026877642,1.4348545297980309
2023-10-07 16:41:21,493,1.5574999999999997,0.9916946948505938,1.349194310605526
2023-10-07 16:41:23,494,2.2874999999999996,-0.03249451145529747,1.0444965213537216
2023-10-07 16:41:25,495,1.4999999999999993,0.21683121286332607,0.6888397634029388
2023-10-07 16:41:26,496,1.1799999999999993,1.7687252648174763,2.593239486217499
2023-10-07 16:41:28,497,2.0549999999999993,0.06047311797738075,0.9563823640346527
2023-10-07 16:41:30,498,2.3425,0.11396329919807613,0.8397574126720428
2023-10-07 16:41:32,499,2.3499999999999996,0.24689642060548067,0.5961464196443558
2023-10-07 16:41:33,500,2.3524999999999996,0.2992582507431507,1.0280922502279282
2023-10-07 16:41:34,501,2.4424999999999994,0.5055120512843132,0.7729184180498123
2023-10-07 16:41:35,502,2.3774999999999995,0.2985239066183567,0.6172682046890259
2023-10-07 16:41:36,503,2.4174999999999995,0.5279916897416115,0.6758260577917099
2023-10-07 16:41:37,504,2.3649999999999993,0.4272492676973343,0.5625910311937332
2023-10-07 16:41:38,505,2.36,0.502034068107605,0.5485987588763237
2023-10-07 16:41:39,506,2.3299999999999996,0.16409755125641823,0.3966142013669014
2023-10-07 16:41:40,507,2.4074999999999993,0.3027450814843178,0.5565250143408775
2023-10-07 16:41:41,508,2.3224999999999993,0.19999993965029716,0.5243316367268562
2023-10-07 16:41:42,509,2.21,0.29925055522471666,0.7418625801801682
2023-10-07 16:41:43,510,2.4449999999999994,0.16011489555239677,0.5124377384781837
2023-10-07 16:41:44,511,2.3599999999999994,0.3156728632748127,0.5623548775911331
2023-10-07 16:41:45,512,2.2974999999999994,0.2082173265516758,0.6760281920433044
2023-10-07 16:41:47,513,1.7849999999999993,0.7553429426625371,1.18009053170681
2023-10-07 16:41:48,514,2.3674999999999993,0.07058562245219946,0.450376532971859
2023-10-07 16:41:48,515,2.3124999999999996,0.1478790808469057,0.38203807920217514
2023-10-07 16:41:49,516,2.3574999999999995,0.36343196872621775,0.5790505781769753
2023-10-07 16:41:50,517,2.3149999999999995,0.18796474114060402,0.4655425474047661
2023-10-07 16:41:51,518,2.3249999999999997,0.24352117627859116,0.4336390420794487
2023-10-07 16:41:52,519,2.3674999999999993,0.2529192976653576,0.4565828815102577
2023-10-07 16:41:53,520,2.2224999999999997,0.1746370205655694,0.39375782012939453
2023-10-07 16:41:54,521,2.2424999999999993,0.25203871726989746,0.37741198390722275
2023-10-07 16:41:55,522,2.3299999999999996,0.22545509971678257,0.42685287445783615
2023-10-07 16:41:56,523,2.3724999999999996,0.16087155975401402,0.37500450760126114
2023-10-07 16:41:57,524,2.2949999999999995,-0.07032099552452564,0.30748386308550835
2023-10-07 16:41:57,525,2.3124999999999996,0.13013315293937922,0.382550410926342
2023-10-07 16:41:58,526,2.2924999999999995,0.3075908161699772,0.4081478491425514
2023-10-07 16:41:59,527,1.9474999999999993,0.724736163392663,1.0987121686339378
2023-10-07 16:42:00,528,2.3799999999999994,-0.005993621540255845,0.5253527238965034
2023-10-07 16:42:01,529,2.3099999999999996,0.20684197545051575,0.33626047894358635
2023-10-07 16:42:02,530,2.3674999999999997,0.6156587302684784,0.5953366607427597
2023-10-07 16:42:03,531,2.3225,0.06916477787308395,0.321415051817894
2023-10-07 16:42:04,532,2.3474999999999993,0.012553980690427125,0.5698039308190346
2023-10-07 16:42:04,533,2.3749999999999996,0.27441959269344807,0.36819396540522575
2023-10-07 16:42:05,534,2.1274999999999995,0.7327940538525581,0.737767294049263
2023-10-07 16:42:06,535,2.0275,0.6866561137139797,0.8161730915307999
2023-10-07 16:42:07,536,2.3674999999999993,0.03218488022685051,0.5724176689982414
2023-10-07 16:42:08,537,2.36,-0.0010624192655086517,0.48435062915086746
2023-10-07 16:42:09,538,1.9649999999999994,0.35008283564820886,1.154858760535717
2023-10-07 16:42:10,539,2.2124999999999995,0.14287182316184044,0.4800384044647217
2023-10-07 16:42:10,540,2.2674999999999996,0.27866030018776655,0.5444269999861717
2023-10-07 16:42:11,541,-0.6025,10.233129300177097,17.3779838681221
2023-10-07 16:42:12,542,2.162499999999999,-0.1689455695450306,0.95523801445961
2023-10-07 16:42:13,543,1.7974999999999994,0.1034020446240902,1.882500022649765
2023-10-07 16:42:14,544,1.39,0.2505070697516203,1.523386001586914
2023-10-07 16:42:15,545,1.7674999999999996,0.5019830465316772,1.6861797273159027
2023-10-07 16:42:16,546,1.3975,0.8771124482154846,1.2438717782497406
2023-10-07 16:42:17,547,1.5599999999999996,1.0978928357362747,1.4765040576457977
2023-10-07 16:42:18,548,1.8149999999999995,0.9533850997686386,1.366613894701004
2023-10-07 16:42:19,549,1.3849999999999996,0.8750131130218506,1.1624023616313934
2023-10-07 16:42:19,550,1.8424999999999994,0.33150767534971237,1.2455617487430573
2023-10-07 16:42:20,551,-0.050000000000000155,1.626565508544445,2.097139000892639
2023-10-07 16:42:21,552,2.155,0.12724041193723679,1.2915066480636597
2023-10-07 16:42:22,553,1.7599999999999993,0.567905442789197,1.8087657690048218
2023-10-07 16:42:23,554,2.1724999999999994,0.022733502788469195,1.2886198163032532
2023-10-07 16:42:24,555,1.4524999999999997,0.9743889570236206,1.705158293247223
2023-10-07 16:42:25,556,1.9174999999999995,0.32892875745892525,0.8715761452913284
2023-10-07 16:42:26,557,1.8224999999999998,0.7111751809716225,0.9654920399188995
2023-10-07 16:42:26,558,0.8199999999999997,1.0648120194673538,1.2680753320455551
2023-10-07 16:42:27,559,1.0074999999999998,0.6454143449664116,0.9401128590106964
2023-10-07 16:42:28,560,1.7824999999999998,0.07232836214825511,1.054353192448616
2023-10-07 16:42:29,561,1.1749999999999994,0.7052508890628815,1.263729751110077
2023-10-07 16:42:30,562,1.9274999999999993,0.026461971807293594,0.9818319231271744
2023-10-07 16:42:31,563,1.4849999999999994,1.076902087777853,1.5243200957775116
2023-10-07 16:42:32,564,1.7124999999999995,0.38456814736127853,0.833906814455986
2023-10-07 16:42:32,565,2.1574999999999998,0.5760965794324875,0.9079978764057159
2023-10-07 16:42:33,566,2.2349999999999994,0.5266481414437294,0.8038827925920486
